Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
29545.19084720972,0.0001397003882840708,13.34505866822732,0.0001145771225745574,48.4941803677272
29556.17827407741,6.599823888173144e-05,16.35694935194354,8.85632118639778e-05,66.27402072413132
29567.16570094509,4.707194608748994e-05,141.2123134234595,7.712380838808309e-05,65.56816744922338
29578.15312781278,0.0001056510791409045,159.6458694426437,0.0001023337254789513,41.57057449847644
29589.14055468047,0.0001303472136931306,154.2218441372441,0.0001180570255355304,15.80102653725011
29600.12798154815,0.0001318214059768145,129.9030132107272,0.0001326121117897618,172.0136334333771
29611.11540841584,0.0001344096908818618,100.529964683967,0.0001529079068041672,172.7846334662938
29622.10283528353,0.0001408512354739105,80.55550819473054,0.0001178118153714619,177.4676644149636
29633.09026215121,0.0001564562268273487,64.90480864954324,3.96902189565844e-05,173.4494972531644
29644.0776890189,0.0001655642013090493,52.6535208194097,2.936052836798998e-05,141.4826873048923
29655.06511588659,0.0001483332688711038,40.38906922979398,8.715250179368336e-05,161.1197204396973
29666.05254275427,0.0001318294205169571,35.39031281290296,0.000120498134231819,166.2222719003467
29677.03996962196,0.0001294767944076147,39.64936719233349,9.621585470451588e-05,152.3685402262796
29688.02739648965,0.00012224002458693,40.47900534082471,4.469179917781933e-05,113.8771232187132
29699.01482335733,9.680348757399855e-05,41.69114405824924,5.271781724500401e-05,46.21885434961955
29710.00225022502,7.475306787086136e-05,33.88364259505764,8.882172456102681e-05,44.731077311605
29720.98967709271,7.541176672652313e-05,2.988684842524407,8.674610881532372e-05,54.49046781294867
29731.97710396039,9.113756014524272e-05,155.8704683628835,5.430321924376413e-05,88.18701485155572
29742.96453082808,0.0001109984244787585,139.3649762298411,7.19067925274396e-05,129.7505577903555
29753.95195769577,0.0001365252191434865,134.6107325693732,0.0001018146630248065,133.3691440305443
29764.93938456345,0.0001542719089148578,132.9740865733501,0.0001296130132617037,138.5052739533203
29775.92681143114,0.0001500958418817504,123.5116958705429,0.000157030524170446,145.3033672747848
29786.91423829883,0.0001189006084740146,110.3429719789268,0.0001697131507779822,142.1655072749983
29797.90166516652,6.898371535389564e-05,97.04544106573273,0.0001642628938298838,139.293220045887
29808.8890920342,2.01890871995472e-05,58.92890876807579,0.0001334747573364609,135.5073573409844
29819.87651890189,3.038955394453839e-05,111.5919321858268,0.0001264825586107105,101.5916622402139
29830.86394576958,4.591611338953603e-05,84.58415737949277,0.0001809785378620931,74.52547186908113
29841.85137263726,3.96034433354931e-05,77.51566512509618,0.0002220348917806197,59.59333100266161
29852.83879950495,2.744907181396907e-05,128.7826923966986,0.000249350190205329,48.02633684199291
29863.82622637264,5.525553665065887e-05,173.6918703485656,0.0002275079559972719,38.43855734059044
29874.81365324032,7.81458530220632e-05,171.6779813026349,0.0001594475017604143,19.89319244926247
29885.80108010801,7.074082832159423e-05,175.1058841969672,0.0001097677275984394,176.1629860501351
29896.7885069757,4.665621297894373e-05,30.97563288746887,6.014497153452764e-05,163.198496501255
29907.77593384338,4.893564803816975e-05,81.20293865468429,1.846143770900698e-05,130.9890417651432
29918.76336071107,9.408408201633702e-05,87.14168958529815,1.483502615923281e-05,48.99315425050126
29929.75078757876,0.0001572237759105495,75.99245737990465,6.27807716213842e-05,71.37325769993164
29940.73821444644,0.0001866433285909238,63.88528245778501,8.748812529731889e-05,74.85221228683498
29951.72564131413,0.0001885350059015302,53.73758107843459,8.575925235167724e-05,67.9348749755852
29962.71306818182,0.0001566255433931565,50.49921189083571,7.880562344806424e-05,81.93502827771574
29973.7004950495,0.0001012151353595243,71.39747758767987,0.0001278449180418559,115.7649740013192
29984.68792191719,0.0001224153429578388,120.5258275379793,0.0002098846583736207,131.7332866579715
29995.67534878488,0.0001687809350682929,134.8588032784174,0.0002536360140889361,141.8295338976788
30006.66277565256,0.0001799329349707673,133.9877435177949,0.0002691566076150281,140.6302025307718
30017.65020252025,0.0001594259618623614,132.9816700250715,0.0002332181538751489,143.0662474464785
30028.63762938794,7.968015610303447e-05,145.6425954190618,0.0001471836463333665,168.5184523943445
30039.62505625562,4.469766869494206e-05,41.14603373460358,0.000117879075569004,12.33171505142136
30050.61248312331,7.421189234168423e-05,54.4356567402439,0.0001460804201232721,21.06345952008942
30061.599909991,9.51212666940457e-05,57.85337080009599,0.0001707384956607621,29.84525672607814
30072.58733685868,0.0001007146716207146,50.05688138451676,0.0001462231917461143,19.8108018439589
30083.57476372637,0.0001091917318210794,24.31111793098704,0.0001362711054896581,179.4745186362867
30094.56219059406,0.0001250093102238766,22.86048167405317,0.0001164243019324105,165.5954022809911
30105.54961746174,0.0001371209558744143,35.2927356669116,0.0001179767787794599,159.7797670967688
30116.53704432943,0.0001202424790205131,39.8502330210491,0.0001494768376244409,173.2062035041492
30127.52447119712,8.051691953691678e-05,51.83337008755535,0.0001346271569301342,5.142995601465736
30138.5118980648,5.406997462507016e-05,83.32395045958293,0.0001188275739519617,18.19890228214875
30149.49932493249,2.603128269077705e-05,79.97660537369718,0.0001626818227819894,24.41841624501459
30160.48675180018,5.557592932614196e-05,21.15594356951438,0.0001784905584420958,19.04107506326318
30171.47417866786,0.0001091013295794052,36.38677005510301,0.0001949606570884575,7.564455073766626
30182.46160553555,0.0001358997740404974,45.57860196198082,0.0002419572376592153,6.631717267732384
30193.44903240324,0.0001415849876326673,52.34216532058147,0.0002361168039746456,9.424510602641599
30204.43645927092,0.0001547668345216679,69.42508000051824,0.0001925594179977404,9.621213599381546
30215.42388613861,0.0001375145494632105,81.22762486909512,0.000163602006026787,10.70188924346791
30226.4113130063,8.567420367270464e-05,83.39806892052867,0.0001364714460117047,20.4331126572123
30237.39873987398,4.824782249329739e-05,87.48927556513975,9.508038199851045e-05,32.22078088292917
30248.38616674167,3.771116605166143e-05,176.4912306819036,6.796781921352575e-05,46.49695864966381
30259.37359360936,9.271030274682176e-05,20.15243131135779,0.0001127011185393204,66.20169034092046
30270.36102047704,9.897884421336459e-05,179.1008184073202,0.0001712790376806464,77.37347377264831
30281.34844734473,0.0001018695791887421,135.9110332293286,0.0002086391307086663,79.9511223387431
30292.33587421242,0.0001360166044739479,98.19845906267976,0.0002427333149654979,71.56415616330939
30303.32330108011,0.0001679452405270089,75.55669307193831,0.0002185134563831125,64.15050545717776
30314.31072794779,0.0001452729130530933,56.60230876671931,0.0001452877311250857,49.86884203240037
30325.29815481548,9.988768930674009e-05,42.26642588620805,0.0001386421077258731,28.24561082332845
30336.28558168317,5.923065381620639e-05,50.30543239679664,0.0001531591255828542,27.85625082852262
30347.27300855085,4.075113582818371e-05,80.28154027067866,0.0001252532934701294,35.18084966538652
30358.26043541854,6.45216670044147e-05,111.412035543647,0.0001106693956669281,65.62007101894964
30369.24786228623,8.450368413022116e-05,132.4210242279608,0.0001449856033607837,94.99105713609447
30380.23528915391,7.120988739121639e-05,168.134711226059,0.0001490334770897833,106.3968222565548
30391.2227160216,6.029693478312465e-05,35.85778200485183,0.0001432130016909265,98.66852711205516
30402.21014288929,7.189484669730713e-05,75.19678589278344,0.0001504742014057103,82.22480653151504
30413.19756975697,6.359143065740031e-05,93.7861715621485,0.0001614103143323388,62.58065981997525
30424.18499662466,3.106631547075122e-05,142.0546286694101,0.0001837596597374463,47.48979379118426
30435.17242349235,3.204530511369646e-05,49.9598242435156,0.000155876723280401,47.67019222671048
30446.15985036003,7.929296450885835e-05,104.5918043307713,9.823372455869162e-05,53.605139416813
30457.14727722772,0.0001266001917051682,123.8995444431775,5.343539381276095e-05,29.33756649285832
30468.13470409541,0.0001290211978596898,141.7102428691858,4.020193886202114e-05,140.8623025039358
30479.12213096309,0.0001064596756754468,157.4846548004141,7.514521493924557e-05,97.36409088983366
30490.10955783078,5.91453460118678e-05,3.183877978185234,0.000136327596576962,100.8986683665942
30501.09698469847,5.622990304330306e-05,95.43421307406322,0.0001764515335214822,109.416006697597
30512.08441156615,0.0001005427573934802,125.4367714440326,0.0001905285518033382,111.615815760381
30523.07183843384,0.0001110151822186047,139.8989507530829,0.000204358986188395,111.077018254446
30534.05926530153,9.676294534181231e-05,162.2871736290627,0.0001976225500253371,110.3169614922022
30545.04669216921,7.694618949534057e-05,30.88617561862074,0.0001759754142684694,104.0296630189163
30556.0341190369,0.0001024027246830947,62.1691024039966,0.0001602098944732477,98.02035981744353
30567.02154590459,0.0001227164137840593,55.48287132860413,0.0001370610521809257,97.74465966278383
30578.00897277227,0.0001094664933871629,51.17621797089241,0.0001141841609006529,100.2425930542799
30588.99639963996,7.353455733906667e-05,52.88021728082289,9.35119871916874e-05,104.3835455177523
30599.98382650765,4.558318196664435e-05,45.24785675644485,8.553266188509719e-05,114.4259778192572
30610.97125337533,1.693383300176063e-05,37.64698084451589,9.643066723186108e-05,124.1798230002827
30621.95868024302,8.413542713154358e-06,20.85568261195748,0.0001016774814158348,135.8427672380518
30632.94610711071,1.689095632315156e-05,6.629853599121337,0.0001297569119293928,161.5426832432605
30643.9335339784,8.014932978698938e-06,178.1579462615324,0.0001714431133553099,178.7642192146824
30654.92096084608,7.96030956821785e-06,133.8992276271741,0.0001649574029090707,9.844590306461182
30665.90838771377,9.048583351880651e-06,15.91998084647656,0.0001376418040822179,13.06369383687228
30676.89581458146,4.372650679157259e-05,172.0701551822607,0.0001196535657813735,8.927851331982563
30687.88324144914,7.523019331924856e-05,177.0419840036023,9.628615893509485e-05,12.50985235376043
30698.87066831683,0.0001120236835689747,179.0482892616886,7.135957566692509e-05,26.76632145007243
30709.85809518452,0.0001477622433773119,176.9248451839093,7.683243452912419e-05,62.88102465683098
30720.8455220522,0.0001357081057594099,166.6823096869941,9.201451222458461e-05,92.492088674489
30731.83294891989,8.34393336015303e-05,142.1455703691054,5.869795359778148e-05,129.3481479533429
30742.82037578758,3.13483009076327e-05,91.59760014710943,4.2988817760836e-05,45.09206714603643
30753.80780265526,5.45721412905384e-05,8.165489245292305,8.97405707368566e-05,89.00586590173809
30764.79522952295,0.0001090604311676899,2.038097459009135,9.286178982964035e-05,104.6823964687787
30775.78265639064,0.0001273243302700891,4.228631648294672,4.90524402971224e-05,133.4777103305499
30786.77008325833,8.781612461696971e-05,26.99561386924173,2.603932907903989e-05,109.9382397247819
30797.75751012601,9.414919296207395e-05,64.75439533361813,0.0001076734044942293,121.6922963425874
30808.7449369937,0.0001060935261493541,67.66707420606788,0.0001346965680846956,116.5565587624362
30819.73236386139,7.00934101700862e-05,73.0002498614414,0.0001045785634085898,117.2890128243062
30830.71979072907,3.879578809569467e-05,81.89465798956229,9.06250529739947e-05,101.7545329936778
30841.70721759676,3.074039254902149e-05,30.59591613819735,0.0001060640425094283,84.77605355459025
30852.69464446445,4.386965454816855e-05,163.9976294968705,8.843196221970954e-05,80.56353253267434
30863.68207133213,3.325746528350739e-05,165.1469597379658,5.42598927147778e-05,78.70900528060082
30874.66949819982,3.487288778004945e-05,4.019322951837598,2.850380531515719e-05,51.30666433539552
30885.65692506751,6.708818228053713e-05,158.4170831964415,4.605970998391338e-05,147.6818933302241
30896.64435193519,8.563783938344962e-05,144.2851642081132,7.274957214171464e-05,130.9305358122657
30907.63177880288,7.020654306772909e-05,138.0777724056317,5.450292790401103e-05,136.6688501104927
30918.61920567057,6.860140410867044e-05,139.5973842743647,1.567014543803445e-05,151.2830101674583
30929.60663253825,5.101575464806022e-05,135.5381464349429,2.07632307778035e-05,153.4925640741496
30940.59405940594,2.08918264820788e-06,112.5510449313243,4.319467510318355e-05,151.2452898395283
30951.58148627363,3.676166730128913e-05,59.8072850424494,4.093786452065006e-05,139.6160688383177
30962.56891314131,7.934202171912734e-05,48.99883160820634,2.934488525748993e-05,101.9703556935009
30973.556340009,0.0001219204461277206,73.25908103919379,9.45099799827177e-05,101.4764095513596
30984.54376687669,0.0001553813824237268,89.16502230632942,0.0001748351826994955,108.8954639831002
30995.53119374437,0.0001531642608252122,98.82973883209048,0.0001758752955594449,118.6843985613655
31006.51862061206,0.0001686128116264084,106.9478528999009,0.000181029661951698,121.2876864506645
31017.50604747975,0.0001594988358575081,111.4334254991801,0.0001436511455165009,106.9264444661521
31028.49347434743,0.0001039162043651491,106.3286566559356,8.306002867633234e-05,72.61253949371475
31039.48090121512,6.296489027232486e-05,70.95115411592924,9.848710751352211e-05,63.00033946160858
31050.46832808281,5.052594811422906e-05,40.63862758280416,0.000131713131944183,65.72993023022934
31061.45575495049,3.924708335363682e-05,31.78265105918276,0.0001453589806576708,73.86547340024161
31072.44318181818,6.244041453225414e-05,14.00919556415935,0.000145065602883088,78.55625246277357
31083.43060868587,0.0001202536034267033,8.789044305818043,0.0001156887421055243,53.43172789136232
31094.41803555355,0.0001870874999775622,9.944958501175755,0.0001153112881897818,21.14877911784145
31105.40546242124,0.000230097751875587,9.560124843768707,0.0001086918604273664,9.301514057644216
31116.39288928893,0.0002162462429623663,7.799489819055641,9.216130944383431e-05,1.988363352916962
31127.38031615661,0.0001639037560501761,13.6258488991082,8.553333796236335e-05,21.39006303087953
31138.3677430243,9.509261717071181e-05,40.80965194018688,0.0001027344655683899,55.36677513742959
31149.35516989199,7.426974397005726e-05,106.7941743375453,0.0001050521520439138,64.73143811285485
31160.34259675967,0.0001199123916477726,123.5250602186936,8.52814438317714e-05,57.90123431244622
31171.33002362736,0.0001435686596936573,117.3939850749774,3.882014734824715e-05,83.57986753424578
31182.31745049505,0.000118858168547439,110.5017976891707,7.100754072093959e-05,168.6790494871486
31193.30487736273,9.183532161099481e-05,88.1785416022086,0.0001128954414375124,154.6317076467494
